时间,开盘价,最高价,最低价,收盘价,成交量
2026-06-18 04:00:00,7492.25,7504.5,7490.0,7502.5,54480
2026-06-18 04:20:00,7502.75,7515.25,7502.75,7513.25,13049
2026-06-18 04:40:00,7513.25,7513.5,7507.25,7511.0,7943
2026-06-18 06:00:00,7512.5,7521.75,7504.25,7519.25,4246
2026-06-18 06:20:00,7519.25,7527.25,7519.25,7525.0,5177
2026-06-18 06:40:00,7525.0,7527.75,7523.5,7525.5,1751
2026-06-18 07:00:00,7525.75,7534.25,7524.25,7534.0,3236
2026-06-18 07:20:00,7534.25,7539.5,7534.0,7536.0,3738
2026-06-18 07:40:00,7536.0,7541.25,7534.0,7541.25,2406
2026-06-18 08:00:00,7541.5,7560.5,7539.75,7554.75,10755
2026-06-18 08:20:00,7555.0,7558.0,7549.0,7557.75,5790
2026-06-18 08:40:00,7557.75,7558.25,7548.0,7550.75,5721
2026-06-18 09:00:00,7550.75,7560.75,7550.0,7556.5,4355
2026-06-18 09:20:00,7556.5,7561.25,7554.0,7555.0,3789
2026-06-18 09:40:00,7555.25,7557.0,7550.25,7553.0,3338
2026-06-18 10:00:00,7553.0,7559.75,7552.0,7555.0,2232
2026-06-18 10:20:00,7555.0,7556.75,7553.25,7556.5,1241
2026-06-18 10:40:00,7556.25,7558.5,7555.25,7556.75,1583
2026-06-18 11:00:00,7556.5,7558.25,7552.25,7554.0,2316
2026-06-18 11:20:00,7553.75,7558.75,7550.75,7551.75,1903
2026-06-18 11:40:00,7551.75,7556.5,7550.25,7555.0,1630
2026-06-18 12:00:00,7552.5,7553.5,7547.75,7548.0,2350
2026-06-18 12:20:00,7547.75,7547.75,7542.75,7543.0,2607
2026-06-18 12:40:00,7542.75,7546.25,7539.25,7544.75,2525
2026-06-18 13:00:00,7545.0,7549.25,7542.75,7548.5,2045
2026-06-18 13:20:00,7548.5,7550.5,7546.5,7547.5,1827
2026-06-18 13:40:00,7547.75,7549.75,7544.25,7546.5,1644
2026-06-18 14:00:00,7546.25,7548.5,7541.0,7541.5,3748
2026-06-18 14:20:00,7541.75,7550.75,7541.5,7546.75,3881
2026-06-18 14:40:00,7546.5,7557.25,7543.75,7556.75,3969
2026-06-18 15:00:00,7556.5,7559.0,7550.25,7552.75,6364
2026-06-18 15:20:00,7553.0,7559.25,7552.75,7556.25,3913
2026-06-18 15:40:00,7556.25,7559.5,7554.0,7559.25,3419
2026-06-18 16:00:00,7559.5,7568.25,7559.5,7562.75,8628
2026-06-18 16:20:00,7562.75,7563.5,7554.75,7558.0,5880
2026-06-18 16:40:00,7558.25,7560.0,7547.0,7547.75,5062
2026-06-18 17:00:00,7548.25,7556.25,7545.75,7554.75,5061
2026-06-18 17:20:00,7554.5,7558.5,7551.75,7558.25,3748
2026-06-18 17:40:00,7558.25,7564.0,7557.5,7563.25,4684
2026-06-18 18:00:00,7563.25,7564.25,7559.0,7563.5,4708
2026-06-18 18:20:00,7563.5,7564.75,7557.0,7557.25,4398
2026-06-18 18:40:00,7557.25,7557.75,7551.5,7553.5,5116
2026-06-18 19:00:00,7553.5,7554.75,7537.0,7538.5,10424
2026-06-18 19:20:00,7538.25,7543.75,7535.5,7537.25,7078
2026-06-18 19:40:00,7537.0,7543.75,7530.75,7543.25,8008
2026-06-18 20:00:00,7543.25,7548.25,7540.75,7547.5,9981
2026-06-18 20:20:00,7547.5,7560.0,7547.5,7554.0,13173
2026-06-18 20:40:00,7554.25,7565.0,7553.0,7560.5,13268
2026-06-18 21:00:00,7560.5,7566.25,7550.5,7563.75,27879
2026-06-18 21:20:00,7563.75,7581.5,7541.5,7544.0,123904
2026-06-18 21:40:00,7544.0,7554.75,7535.5,7544.0,99232
2026-06-18 22:00:00,7544.25,7561.5,7539.0,7558.25,79514
2026-06-18 22:20:00,7558.25,7566.25,7541.25,7562.5,78140
2026-06-18 22:40:00,7562.5,7570.75,7555.75,7566.25,57368
2026-06-18 23:00:00,7566.5,7568.75,7553.5,7554.75,49646
2026-06-18 23:20:00,7554.75,7559.75,7541.0,7546.75,57715
2026-06-18 23:40:00,7546.75,7563.25,7541.0,7560.5,48884
2026-06-19 00:00:00,7560.25,7563.75,7555.0,7559.5,36350
2026-06-19 00:20:00,7559.5,7570.5,7559.25,7569.5,31597
2026-06-19 00:40:00,7569.5,7570.25,7559.25,7564.0,28971
2026-06-19 01:00:00,7564.0,7579.0,7561.5,7577.25,31106
2026-06-19 01:20:00,7577.25,7578.5,7569.75,7570.25,24930
2026-06-19 01:40:00,7570.5,7572.75,7566.75,7567.0,21172
2026-06-19 02:00:00,7567.0,7568.0,7561.0,7563.5,28833
2026-06-19 02:20:00,7563.25,7566.75,7559.5,7560.25,24614
2026-06-19 02:40:00,7560.25,7567.25,7559.25,7561.5,27292
2026-06-19 03:00:00,7561.5,7562.25,7549.0,7556.0,40052
2026-06-19 03:20:00,7556.0,7567.5,7553.75,7567.25,38771
2026-06-19 03:40:00,7567.25,7580.75,7564.25,7564.5,188057
2026-06-19 04:00:00,7564.5,7579.5,7562.25,7579.25,54501
2026-06-19 04:20:00,7579.25,7583.0,7575.0,7575.75,10137
2026-06-19 04:40:00,7575.75,7576.0,7570.75,7574.75,6498
2026-06-19 06:00:00,7576.75,7580.0,7568.5,7569.0,1406
2026-06-19 06:20:00,7569.0,7569.0,7561.25,7561.25,1703
2026-06-19 06:40:00,7561.25,7564.0,7559.5,7561.0,1504
2026-06-19 07:00:00,7561.25,7564.0,7560.5,7562.25,978
2026-06-19 07:20:00,7562.25,7567.25,7562.0,7566.0,1009
2026-06-19 07:40:00,7566.25,7568.25,7564.5,7565.75,910
2026-06-19 08:00:00,7565.5,7565.75,7556.0,7560.25,3336
2026-06-19 08:20:00,7560.25,7561.75,7556.5,7558.75,1877
2026-06-19 08:40:00,7558.75,7560.25,7557.25,7558.25,909
2026-06-19 09:00:00,7558.25,7560.75,7551.0,7554.5,2996
2026-06-19 09:20:00,7554.5,7556.0,7551.0,7552.0,1456
2026-06-19 09:40:00,7552.0,7552.75,7547.25,7547.75,1801
2026-06-19 10:00:00,7547.5,7548.5,7541.75,7542.5,2837
2026-06-19 10:20:00,7542.5,7548.0,7542.5,7547.0,1260
2026-06-19 10:40:00,7547.0,7549.25,7544.5,7546.25,975
2026-06-19 11:00:00,7546.25,7548.5,7539.25,7540.5,2220
2026-06-19 11:20:00,7540.25,7542.25,7536.0,7540.5,2379
2026-06-19 11:40:00,7540.75,7541.25,7536.25,7536.75,1833
2026-06-22 06:00:00,7543.25,7556.25,7526.0,7533.5,7597
2026-06-22 06:20:00,7533.75,7556.25,7532.75,7537.25,2892
2026-06-22 06:40:00,7537.0,7556.25,7536.75,7538.25,1822
2026-06-22 07:00:00,7537.75,7556.25,7523.5,7525.5,5155
2026-06-22 07:20:00,7525.5,7556.25,7516.0,7518.75,2862
2026-06-22 07:40:00,7518.5,7556.25,7513.0,7516.0,2816
2026-06-22 08:00:00,7515.75,7556.25,7514.5,7538.5,8961
2026-06-22 08:20:00,7538.75,7556.25,7534.75,7542.0,5323
2026-06-22 08:40:00,7542.0,7556.25,7540.5,7548.75,5115
2026-06-22 09:00:00,7549.0,7557.25,7549.0,7551.75,6670
2026-06-22 09:20:00,7551.5,7556.25,7551.0,7555.25,3851
2026-06-22 09:40:00,7555.25,7556.25,7548.75,7549.5,3430
2026-06-22 10:00:00,7549.75,7556.25,7544.0,7545.5,4609
2026-06-22 10:20:00,7545.25,7556.25,7539.75,7540.75,4239
2026-06-22 10:40:00,7540.5,7556.25,7537.25,7538.5,3157
2026-06-22 11:00:00,7538.5,7556.25,7534.5,7539.5,4431
2026-06-22 11:20:00,7539.75,7556.25,7538.75,7540.75,2330
2026-06-22 11:40:00,7540.5,7556.25,7533.5,7534.5,2206
2026-06-22 12:00:00,7534.75,7536.5,7532.25,7532.5,1965
2026-06-22 12:20:00,7532.5,7534.25,7528.75,7531.0,2087
2026-06-22 12:40:00,7530.5,7535.5,7528.25,7534.75,3606
2026-06-22 13:00:00,7534.75,7547.0,7534.0,7543.25,5947
2026-06-22 13:20:00,7543.25,7546.5,7541.25,7544.5,2114
2026-06-22 13:40:00,7544.75,7547.5,7543.25,7546.25,1926
2026-06-22 14:00:00,7546.5,7555.25,7546.0,7553.75,7438
2026-06-22 14:20:00,7553.75,7560.25,7552.75,7558.75,4785
2026-06-22 14:40:00,7559.0,7562.75,7558.75,7561.75,2336
2026-06-22 15:00:00,7561.75,7567.25,7561.25,7566.75,4584
2026-06-22 15:20:00,7567.0,7567.25,7564.25,7565.0,2905
2026-06-22 15:40:00,7565.0,7565.0,7560.5,7562.75,3281
2026-06-22 16:00:00,7562.75,7563.75,7552.5,7553.5,4080
2026-06-22 16:20:00,7553.5,7558.0,7552.75,7557.5,3105
2026-06-22 16:40:00,7557.5,7560.5,7555.75,7559.5,2362
2026-06-22 17:00:00,7559.5,7564.5,7556.25,7561.0,3478
2026-06-22 17:20:00,7560.75,7562.5,7557.5,7557.5,2461
2026-06-22 17:40:00,7557.5,7558.25,7554.25,7554.75,2744
2026-06-22 18:00:00,7554.75,7564.75,7554.75,7563.5,2928
2026-06-22 18:20:00,7563.5,7564.5,7557.75,7558.0,2456
2026-06-22 18:40:00,7557.75,7562.5,7557.0,7558.75,2224
2026-06-22 19:00:00,7558.75,7577.75,7558.5,7563.75,10955
2026-06-22 19:20:00,7563.5,7565.75,7560.75,7565.25,3788
2026-06-22 19:40:00,7565.5,7565.5,7558.75,7563.5,5790
2026-06-22 20:00:00,7563.75,7570.25,7563.75,7568.75,4138
2026-06-22 20:20:00,7568.75,7576.25,7568.75,7573.25,7088
2026-06-22 20:40:00,7573.25,7574.5,7567.5,7568.0,6598
2026-06-22 21:00:00,7568.0,7578.0,7568.0,7575.25,14742
2026-06-22 21:20:00,7575.25,7595.5,7571.5,7595.25,65374
2026-06-22 21:40:00,7595.5,7596.75,7576.0,7596.25,87782
2026-06-22 22:00:00,7596.25,7599.25,7579.25,7581.25,62584
2026-06-22 22:20:00,7581.25,7581.75,7545.5,7550.5,109675
2026-06-22 22:40:00,7550.5,7553.5,7527.25,7543.0,96388
2026-06-22 23:00:00,7542.75,7550.0,7535.5,7537.75,63673
2026-06-22 23:20:00,7537.75,7548.0,7534.75,7547.5,65575
2026-06-22 23:40:00,7547.75,7559.25,7539.0,7542.5,54680
2026-06-23 00:00:00,7542.5,7547.25,7532.25,7546.0,47160
2026-06-23 00:20:00,7546.0,7550.25,7537.0,7540.25,35125
2026-06-23 00:40:00,7540.5,7549.75,7536.75,7546.0,37076
2026-06-23 01:00:00,7546.25,7547.0,7535.5,7546.75,26860
2026-06-23 01:20:00,7546.5,7549.0,7535.5,7540.5,24327
2026-06-23 01:40:00,7540.25,7549.5,7538.25,7542.75,22271
2026-06-23 02:00:00,7543.0,7549.5,7538.5,7548.25,21671
2026-06-23 02:20:00,7548.5,7553.75,7544.25,7545.0,29214
2026-06-23 02:40:00,7545.0,7546.0,7531.5,7533.0,32577
2026-06-23 03:00:00,7533.0,7539.75,7528.5,7537.25,35491
2026-06-23 03:20:00,7537.25,7538.25,7530.25,7532.5,34251
2026-06-23 03:40:00,7532.25,7545.75,7528.0,7540.25,136856
2026-06-23 04:00:00,7540.25,7547.0,7539.0,7547.0,32151
2026-06-23 04:20:00,7546.75,7547.25,7540.5,7541.0,5557
2026-06-23 04:40:00,7541.0,7542.75,7539.5,7540.75,3956
2026-06-23 06:00:00,7541.25,7549.5,7538.25,7541.5,1506
2026-06-23 06:20:00,7541.5,7543.25,7530.0,7533.5,3252
2026-06-23 06:40:00,7533.75,7533.75,7529.5,7532.0,1755
2026-06-23 07:00:00,7532.0,7533.0,7526.0,7526.75,2275
2026-06-23 07:20:00,7526.75,7531.5,7526.0,7528.75,1357
2026-06-23 07:40:00,7529.0,7532.25,7526.5,7532.0,1767
2026-06-23 08:00:00,7531.75,7535.0,7524.0,7525.0,6082
2026-06-23 08:20:00,7525.25,7534.25,7522.0,7533.25,5698
2026-06-23 08:40:00,7533.5,7545.25,7532.25,7540.25,4723
2026-06-23 09:00:00,7540.25,7542.25,7533.0,7534.25,4108
2026-06-23 09:20:00,7534.5,7537.5,7522.25,7525.75,4685
2026-06-23 09:40:00,7525.5,7528.5,7512.0,7522.25,8924
2026-06-23 10:00:00,7522.75,7525.0,7514.0,7520.75,5530
2026-06-23 10:20:00,7520.75,7522.25,7516.25,7516.75,2436
2026-06-23 10:40:00,7517.0,7518.25,7510.5,7512.75,3502
2026-06-23 11:00:00,7512.75,7513.75,7504.75,7505.5,5794
2026-06-23 11:20:00,7505.75,7508.75,7498.75,7500.75,4712
2026-06-23 11:40:00,7500.75,7506.75,7496.5,7506.25,6645
2026-06-23 12:00:00,7504.25,7504.25,7495.5,7496.0,4914
2026-06-23 12:20:00,7496.25,7497.5,7492.25,7493.5,3208
2026-06-23 12:40:00,7493.5,7493.75,7481.75,7483.25,4589
2026-06-23 13:00:00,7483.5,7488.0,7480.5,7481.25,5017
2026-06-23 13:20:00,7481.25,7484.25,7468.0,7470.0,8127
2026-06-23 13:40:00,7470.0,7476.0,7467.0,7468.75,7768
2026-06-23 14:00:00,7468.75,7472.5,7461.75,7463.0,8307
2026-06-23 14:20:00,7462.75,7463.25,7451.25,7454.25,11616
2026-06-23 14:40:00,7454.5,7457.25,7444.75,7447.25,7309
2026-06-23 15:00:00,7447.0,7455.5,7442.25,7446.75,10627
2026-06-23 15:20:00,7446.5,7449.75,7438.5,7445.5,8106
2026-06-23 15:40:00,7445.75,7447.25,7428.25,7433.5,10733
2026-06-23 16:00:00,7433.75,7435.0,7422.25,7424.75,14341
2026-06-23 16:20:00,7425.0,7435.0,7421.75,7432.0,10377
2026-06-23 16:40:00,7431.75,7438.5,7423.5,7430.5,9223
2026-06-23 17:00:00,7430.75,7439.5,7429.5,7438.5,7922
2026-06-23 17:20:00,7438.25,7446.25,7437.75,7439.75,9018
2026-06-23 17:40:00,7440.0,7446.0,7438.0,7444.5,5264
2026-06-23 18:00:00,7444.5,7449.5,7441.0,7446.75,6828
2026-06-23 18:20:00,7446.75,7449.75,7430.25,7432.75,10999
2026-06-23 18:40:00,7432.5,7437.75,7427.25,7436.75,7524
2026-06-23 19:00:00,7436.5,7443.0,7432.5,7441.0,8674
2026-06-23 19:20:00,7441.0,7448.5,7436.0,7444.5,12099
2026-06-23 19:40:00,7444.75,7453.5,7444.25,7450.75,12130
2026-06-23 20:00:00,7450.75,7454.5,7440.25,7443.5,11602
2026-06-23 20:20:00,7443.5,7443.5,7427.5,7431.5,14147
2026-06-23 20:40:00,7431.5,7436.5,7429.75,7432.75,11604
2026-06-23 21:00:00,7432.5,7436.0,7427.5,7430.5,14916
2026-06-23 21:20:00,7430.5,7439.5,7415.25,7437.0,105518
2026-06-23 21:40:00,7436.75,7466.5,7430.5,7465.25,120525
2026-06-23 22:00:00,7465.25,7487.5,7463.75,7486.25,102971
2026-06-23 22:20:00,7486.25,7491.0,7470.0,7470.5,88372
2026-06-23 22:40:00,7470.5,7476.0,7459.75,7464.75,79670
2026-06-23 23:00:00,7464.75,7468.5,7445.5,7446.75,64788
2026-06-23 23:20:00,7446.5,7449.5,7436.25,7438.75,68606
2026-06-23 23:40:00,7438.75,7456.5,7435.75,7453.75,54918
2026-06-24 00:00:00,7454.0,7471.5,7452.5,7464.5,48179
2026-06-24 00:20:00,7464.75,7470.75,7460.75,7470.0,32612
2026-06-24 00:40:00,7470.25,7475.25,7464.5,7469.75,35943
2026-06-24 01:00:00,7469.75,7473.0,7460.5,7466.75,35332
2026-06-24 01:20:00,7466.75,7476.5,7466.0,7471.25,34934
2026-06-24 01:40:00,7471.0,7472.5,7452.5,7453.25,37860
2026-06-24 02:00:00,7453.25,7461.25,7448.75,7451.5,40305
2026-06-24 02:20:00,7451.5,7454.5,7444.25,7445.0,34127
2026-06-24 02:40:00,7445.0,7445.0,7428.75,7436.0,65491
2026-06-24 03:00:00,7436.0,7452.25,7433.75,7434.25,54786
2026-06-24 03:20:00,7434.25,7449.75,7433.5,7442.75,59248
2026-06-24 03:40:00,7443.0,7453.0,7433.0,7434.75,163553
2026-06-24 04:00:00,7434.75,7442.25,7431.5,7437.75,42259
2026-06-24 04:20:00,7437.75,7443.0,7437.0,7439.75,5784
2026-06-24 04:40:00,7439.75,7446.75,7438.25,7445.5,5844
2026-06-24 06:00:00,7449.25,7452.25,7443.75,7448.0,2255
2026-06-24 06:20:00,7447.75,7448.5,7431.0,7433.25,4890
2026-06-24 06:40:00,7433.25,7436.25,7429.25,7434.75,2798
2026-06-24 07:00:00,7435.0,7436.0,7420.25,7434.25,5895
2026-06-24 07:20:00,7434.75,7438.25,7427.5,7428.5,2631
2026-06-24 07:40:00,7428.5,7450.75,7427.75,7446.75,5804
2026-06-24 08:00:00,7446.75,7459.75,7443.5,7456.5,9873
2026-06-24 08:20:00,7456.25,7458.25,7448.5,7456.0,5292
2026-06-24 08:40:00,7455.75,7458.25,7448.75,7453.5,4253
2026-06-24 09:00:00,7453.75,7454.75,7442.5,7444.0,6730
2026-06-24 09:20:00,7444.0,7453.0,7442.5,7450.0,4497
2026-06-24 09:40:00,7450.0,7454.25,7448.75,7451.25,4176
2026-06-24 10:00:00,7451.0,7453.25,7445.75,7448.75,3473
2026-06-24 10:20:00,7448.75,7450.5,7439.0,7441.25,4225
2026-06-24 10:40:00,7441.5,7443.75,7429.75,7430.25,5187
2026-06-24 11:00:00,7430.0,7446.25,7426.75,7438.25,7038
2026-06-24 11:20:00,7438.5,7451.75,7436.25,7447.75,3832
2026-06-24 11:40:00,7447.5,7450.0,7443.5,7447.5,2641
2026-06-24 12:00:00,7440.0,7443.0,7436.25,7436.5,2464
2026-06-24 12:20:00,7436.5,7449.0,7434.75,7448.0,3010
2026-06-24 12:40:00,7447.75,7451.5,7447.0,7449.5,2411
2026-06-24 13:00:00,7449.75,7456.25,7447.5,7455.75,3453
2026-06-24 13:20:00,7455.5,7459.25,7453.75,7458.5,3286
2026-06-24 13:40:00,7458.5,7458.5,7449.75,7450.25,2144
2026-06-24 14:00:00,7450.25,7453.75,7445.75,7448.5,2551
2026-06-24 14:20:00,7448.5,7453.75,7445.25,7450.25,3046
2026-06-24 14:40:00,7450.0,7451.75,7448.25,7448.75,2311
2026-06-24 15:00:00,7449.0,7450.75,7442.75,7446.5,6160
2026-06-24 15:20:00,7446.5,7450.5,7439.75,7444.5,4383
2026-06-24 15:40:00,7444.75,7452.75,7442.0,7442.75,4588
2026-06-24 16:00:00,7443.0,7453.0,7442.5,7448.5,5810
2026-06-24 16:20:00,7448.25,7453.25,7445.75,7447.5,4286
2026-06-24 16:40:00,7447.5,7450.0,7445.0,7447.5,2601
2026-06-24 17:00:00,7447.5,7452.25,7443.0,7446.5,4320
2026-06-24 17:20:00,7446.75,7449.75,7444.0,7444.25,3771
2026-06-24 17:40:00,7444.25,7448.75,7439.25,7447.75,4171
2026-06-24 18:00:00,7447.75,7450.0,7442.25,7448.0,4441
2026-06-24 18:20:00,7448.25,7453.75,7447.0,7452.0,3986
2026-06-24 18:40:00,7452.0,7458.25,7447.5,7449.0,5620
2026-06-24 19:00:00,7449.0,7455.75,7445.75,7446.25,4831
2026-06-24 19:20:00,7446.5,7459.0,7443.75,7456.25,6705
2026-06-24 19:40:00,7456.25,7465.0,7453.75,7463.75,8350
2026-06-24 20:00:00,7463.75,7465.5,7457.0,7465.5,9726
2026-06-24 20:20:00,7465.25,7467.25,7455.0,7457.0,7804
2026-06-24 20:40:00,7456.75,7457.25,7447.75,7450.5,8424
2026-06-24 21:00:00,7450.5,7455.75,7442.0,7446.75,16746
2026-06-24 21:20:00,7446.75,7468.0,7438.25,7458.5,86634
2026-06-24 21:40:00,7458.5,7472.25,7437.75,7454.75,117080
2026-06-24 22:00:00,7454.5,7460.5,7442.5,7444.0,94022
2026-06-24 22:20:00,7444.25,7469.0,7436.5,7458.75,85451
2026-06-24 22:40:00,7459.0,7494.25,7457.5,7493.75,83831
2026-06-24 23:00:00,7493.75,7496.5,7476.25,7489.0,70247
2026-06-24 23:20:00,7489.0,7496.5,7478.25,7485.75,59970
2026-06-24 23:40:00,7485.5,7489.75,7474.5,7480.25,52816
2026-06-25 00:00:00,7480.25,7485.5,7474.5,7480.0,44914
2026-06-25 00:20:00,7480.0,7484.25,7461.25,7461.75,45903
2026-06-25 00:40:00,7461.75,7464.5,7450.75,7453.0,62250
2026-06-25 01:00:00,7453.0,7461.25,7431.0,7433.75,57355
2026-06-25 01:20:00,7433.75,7434.25,7407.75,7420.25,87793
2026-06-25 01:40:00,7420.25,7427.25,7410.25,7414.0,57420
2026-06-25 02:00:00,7414.25,7435.75,7413.0,7433.75,60956
2026-06-25 02:20:00,7433.75,7443.25,7431.25,7432.75,54851
2026-06-25 02:40:00,7432.75,7434.25,7408.25,7415.5,66311
2026-06-25 03:00:00,7415.5,7425.25,7404.25,7412.0,62034
2026-06-25 03:20:00,7412.0,7419.75,7408.75,7414.0,53350
2026-06-25 03:40:00,7414.0,7431.5,7405.25,7428.25,137785
2026-06-25 04:00:00,7428.0,7465.25,7421.25,7462.75,62183
2026-06-25 04:20:00,7462.5,7475.0,7462.25,7473.25,16704
2026-06-25 04:40:00,7473.25,7482.25,7472.5,7477.5,12576
2026-06-25 06:00:00,7476.25,7486.75,7470.75,7471.25,2874
2026-06-25 06:20:00,7471.0,7475.25,7468.0,7468.75,3409
2026-06-25 06:40:00,7468.75,7471.5,7465.75,7466.25,2477
2026-06-25 07:00:00,7466.5,7468.75,7464.0,7464.25,2323
2026-06-25 07:20:00,7464.5,7475.5,7464.5,7473.75,1900
2026-06-25 07:40:00,7474.0,7478.5,7469.75,7471.75,2596
2026-06-25 08:00:00,7472.0,7473.0,7464.75,7469.5,4861
2026-06-25 08:20:00,7469.25,7471.25,7458.75,7459.75,3833
2026-06-25 08:40:00,7459.75,7460.5,7453.0,7454.5,4836
2026-06-25 09:00:00,7455.0,7459.0,7452.25,7458.0,3303
2026-06-25 09:20:00,7458.0,7466.5,7455.75,7464.0,2789
2026-06-25 09:40:00,7463.75,7465.0,7459.5,7460.25,2895
2026-06-25 10:00:00,7460.0,7465.0,7452.75,7459.5,3859
2026-06-25 10:20:00,7459.25,7463.5,7458.0,7461.75,1680
2026-06-25 10:40:00,7461.75,7464.0,7458.5,7463.25,1301
2026-06-25 11:00:00,7463.5,7467.25,7460.25,7466.5,2486
2026-06-25 11:20:00,7466.25,7469.5,7464.5,7466.25,1949
2026-06-25 11:40:00,7466.0,7469.75,7464.0,7469.5,1367
2026-06-25 12:00:00,7466.5,7468.0,7462.5,7464.5,1806
2026-06-25 12:20:00,7464.25,7467.0,7459.75,7463.75,1712
2026-06-25 12:40:00,7463.75,7467.75,7462.25,7464.5,1503
2026-06-25 13:00:00,7464.25,7471.0,7464.25,7469.0,1586
2026-06-25 13:20:00,7469.0,7475.0,7468.5,7473.75,2638
2026-06-25 13:40:00,7473.75,7476.5,7470.75,7472.0,2844
2026-06-25 14:00:00,7472.0,7480.75,7471.0,7480.0,3280
2026-06-25 14:20:00,7480.0,7482.25,7479.0,7480.25,2987
2026-06-25 14:40:00,7480.0,7481.25,7477.0,7477.75,1802
2026-06-25 15:00:00,7478.0,7485.5,7478.0,7484.5,4525
2026-06-25 15:20:00,7485.0,7488.75,7483.25,7487.0,3827
2026-06-25 15:40:00,7487.0,7488.5,7484.5,7488.0,2189
2026-06-25 16:00:00,7488.25,7491.25,7480.25,7482.75,4721
2026-06-25 16:20:00,7482.75,7485.5,7481.5,7485.0,2610
2026-06-25 16:40:00,7485.0,7485.0,7475.5,7477.0,3456
2026-06-25 17:00:00,7477.0,7482.75,7476.25,7477.0,2952
2026-06-25 17:20:00,7477.0,7482.75,7476.75,7482.25,2535
2026-06-25 17:40:00,7482.25,7484.5,7479.75,7480.75,2183
2026-06-25 18:00:00,7480.5,7486.75,7479.75,7485.75,2338
2026-06-25 18:20:00,7485.5,7487.5,7483.5,7485.5,1892
2026-06-25 18:40:00,7485.75,7486.0,7480.0,7483.75,1979
2026-06-25 19:00:00,7483.75,7487.0,7478.5,7478.75,3870
2026-06-25 19:20:00,7478.75,7479.25,7472.25,7476.75,4979
2026-06-25 19:40:00,7476.75,7480.5,7473.0,7476.0,4562
2026-06-25 20:00:00,7475.75,7482.75,7474.5,7476.0,6239
2026-06-25 20:20:00,7476.0,7496.0,7472.5,7487.5,15565
2026-06-25 20:40:00,7487.5,7492.75,7483.25,7487.0,9151
2026-06-25 21:00:00,7487.0,7488.75,7480.0,7481.75,10745
2026-06-25 21:20:00,7481.75,7490.5,7464.5,7466.5,85173
2026-06-25 21:40:00,7466.25,7467.75,7390.5,7393.25,205945
2026-06-25 22:00:00,7393.25,7454.25,7392.5,7452.25,172114
2026-06-25 22:20:00,7452.0,7467.75,7441.25,7463.0,93306
2026-06-25 22:40:00,7463.0,7475.75,7444.0,7449.5,74080
2026-06-25 23:00:00,7449.25,7462.25,7414.25,7432.75,69653
2026-06-25 23:20:00,7432.5,7451.5,7426.0,7438.25,50620
2026-06-25 23:40:00,7438.25,7454.75,7435.5,7437.5,31690
2026-06-26 00:00:00,7437.75,7458.75,7432.5,7451.25,37945
2026-06-26 00:20:00,7451.25,7453.75,7422.0,7422.75,42164
2026-06-26 00:40:00,7422.75,7425.75,7409.75,7420.25,44173
2026-06-26 01:00:00,7420.25,7438.0,7416.5,7420.0,29366
2026-06-26 01:20:00,7420.25,7431.75,7415.75,7428.25,30029
2026-06-26 01:40:00,7428.25,7433.0,7410.75,7429.5,33225
2026-06-26 02:00:00,7429.5,7449.75,7408.25,7443.75,55110
2026-06-26 02:20:00,7443.75,7456.75,7431.25,7440.0,45556
2026-06-26 02:40:00,7440.0,7440.75,7422.25,7434.5,28770
2026-06-26 03:00:00,7434.25,7435.0,7414.25,7418.25,32107
2026-06-26 03:20:00,7418.25,7424.75,7412.75,7416.75,38259
2026-06-26 03:40:00,7416.75,7430.0,7409.0,7428.75,117401
2026-06-26 04:00:00,7428.75,7451.75,7427.75,7447.0,52464
2026-06-26 04:20:00,7446.75,7454.5,7441.25,7441.5,9812
2026-06-26 04:40:00,7441.25,7442.5,7432.0,7433.75,5129
2026-06-26 06:00:00,7431.0,7435.75,7416.75,7420.25,2568
2026-06-26 06:20:00,7420.5,7423.25,7416.0,7421.25,2223
2026-06-26 06:40:00,7420.75,7426.5,7419.25,7425.25,1177
2026-06-26 07:00:00,7425.25,7449.0,7424.5,7446.75,2916
2026-06-26 07:20:00,7447.25,7454.25,7436.75,7437.25,6463
2026-06-26 07:40:00,7437.0,7437.25,7417.25,7423.75,4760
2026-06-26 08:00:00,7423.75,7434.75,7419.75,7427.25,3963
2026-06-26 08:20:00,7427.5,7431.0,7420.5,7425.75,3488
2026-06-26 08:40:00,7425.75,7429.75,7418.75,7421.25,2875
2026-06-26 09:00:00,7421.75,7427.75,7411.25,7425.5,3809
2026-06-26 09:20:00,7425.5,7427.0,7406.25,7408.75,3463
2026-06-26 09:40:00,7408.5,7409.0,7395.0,7399.75,6373
2026-06-26 10:00:00,7399.75,7401.5,7391.75,7392.5,4583
2026-06-26 10:20:00,7392.5,7394.0,7379.0,7384.75,6915
2026-06-26 10:40:00,7384.75,7384.75,7366.5,7370.75,8036
2026-06-26 11:00:00,7371.25,7371.75,7365.25,7370.25,4856
2026-06-26 11:20:00,7370.25,7370.5,7357.25,7362.75,4715
2026-06-26 11:40:00,7363.25,7381.25,7361.5,7381.0,5222
2026-06-26 12:00:00,7383.25,7385.0,7380.25,7381.0,4674
2026-06-26 12:20:00,7381.25,7382.0,7369.75,7370.0,4234
2026-06-26 12:40:00,7370.0,7373.5,7365.75,7367.75,2827
2026-06-26 13:00:00,7367.75,7379.25,7364.5,7376.5,3918
