时间,开盘价,最高价,最低价,收盘价,成交量
2026-06-01 16:30:00,7607.75,7609.0,7605.75,7608.5,1458
2026-06-01 16:40:00,7608.5,7610.0,7605.75,7609.5,3302
2026-06-01 16:50:00,7609.5,7614.25,7609.0,7614.0,2348
2026-06-01 17:00:00,7614.25,7616.5,7612.25,7613.25,2781
2026-06-01 17:10:00,7613.25,7614.25,7611.5,7613.5,1683
2026-06-01 17:20:00,7613.5,7613.5,7611.0,7612.25,1284
2026-06-01 17:30:00,7612.25,7613.0,7611.0,7612.0,2129
2026-06-01 17:40:00,7611.75,7612.75,7610.75,7611.0,1490
2026-06-01 17:50:00,7611.25,7611.25,7609.0,7610.0,1876
2026-06-01 18:00:00,7610.0,7613.0,7610.0,7613.0,1467
2026-06-01 18:10:00,7613.0,7615.0,7613.0,7613.5,1349
2026-06-01 18:20:00,7613.75,7615.25,7612.0,7614.5,1268
2026-06-01 18:30:00,7614.75,7617.75,7614.75,7616.5,1660
2026-06-01 18:40:00,7616.75,7617.75,7615.0,7616.75,1282
2026-06-01 18:50:00,7616.5,7616.75,7615.75,7616.5,1143
2026-06-01 19:00:00,7616.25,7617.5,7614.75,7616.25,2368
2026-06-01 19:10:00,7616.0,7616.25,7614.0,7615.5,1826
2026-06-01 19:20:00,7615.75,7617.25,7614.5,7616.75,2584
2026-06-01 19:30:00,7616.75,7621.75,7615.5,7621.5,3977
2026-06-01 19:40:00,7621.75,7623.0,7617.25,7618.25,3994
2026-06-01 19:50:00,7618.25,7618.5,7613.75,7614.25,3266
2026-06-01 20:00:00,7614.25,7614.25,7609.25,7609.5,4919
2026-06-01 20:10:00,7609.25,7611.0,7606.25,7609.0,5304
2026-06-01 20:20:00,7609.0,7611.5,7608.75,7610.25,4393
2026-06-01 20:30:00,7610.25,7611.0,7606.75,7610.75,4283
2026-06-01 20:40:00,7610.5,7615.75,7609.5,7612.25,7066
2026-06-01 20:50:00,7612.0,7612.25,7608.25,7608.75,4165
2026-06-01 21:00:00,7608.75,7610.0,7605.0,7609.75,5486
2026-06-01 21:10:00,7609.75,7610.25,7581.5,7588.75,50561
2026-06-01 21:20:00,7589.0,7589.75,7577.0,7583.0,28148
2026-06-01 21:30:00,7583.0,7594.75,7576.25,7591.25,59271
2026-06-01 21:40:00,7591.5,7596.0,7587.25,7592.75,32103
2026-06-01 21:50:00,7592.75,7596.75,7583.25,7584.75,33780
2026-06-01 22:00:00,7585.25,7594.0,7581.5,7592.25,45071
2026-06-01 22:10:00,7592.0,7596.25,7583.5,7587.5,42494
2026-06-01 22:20:00,7587.25,7593.75,7585.5,7587.0,32938
2026-06-01 22:30:00,7587.0,7590.25,7581.5,7582.5,27900
2026-06-01 22:40:00,7582.25,7588.25,7581.0,7585.0,18638
2026-06-01 22:50:00,7585.0,7587.25,7581.25,7585.0,16708
2026-06-01 23:00:00,7585.0,7591.25,7582.75,7588.5,25819
2026-06-01 23:10:00,7588.5,7589.5,7585.0,7587.0,18211
2026-06-01 23:20:00,7587.0,7592.25,7586.75,7589.75,15204
2026-06-01 23:30:00,7589.75,7602.75,7589.5,7602.5,60713
2026-06-01 23:40:00,7602.25,7603.0,7597.0,7597.5,20763
2026-06-01 23:50:00,7597.5,7600.25,7595.0,7595.5,18578
2026-06-02 00:00:00,7595.5,7600.75,7595.0,7596.25,17875
2026-06-02 00:10:00,7596.25,7596.5,7587.0,7592.0,28935
2026-06-02 00:20:00,7591.75,7596.75,7591.25,7596.25,14201
2026-06-02 00:30:00,7596.25,7601.0,7596.0,7600.0,23101
2026-06-02 00:40:00,7600.0,7601.0,7596.5,7599.5,10985
2026-06-02 00:50:00,7599.5,7609.25,7598.75,7607.75,35099
2026-06-02 01:00:00,7607.75,7608.5,7598.75,7599.5,24649
2026-06-02 01:10:00,7599.5,7602.5,7599.25,7602.0,11195
2026-06-02 01:20:00,7601.75,7614.0,7601.25,7613.75,20032
2026-06-02 01:30:00,7614.0,7616.0,7606.75,7613.0,38566
2026-06-02 01:40:00,7613.0,7632.25,7612.0,7625.0,53622
2026-06-02 01:50:00,7624.75,7628.5,7623.25,7624.25,19572
2026-06-02 02:00:00,7624.25,7626.25,7623.75,7625.75,13363
2026-06-02 02:10:00,7625.75,7627.0,7622.0,7626.75,12624
2026-06-02 02:20:00,7626.5,7628.25,7626.0,7627.25,11290
2026-06-02 02:30:00,7627.25,7627.5,7624.25,7626.0,8285
2026-06-02 02:40:00,7625.75,7628.0,7624.5,7625.0,8849
2026-06-02 02:50:00,7624.75,7627.25,7623.5,7624.25,9014
2026-06-02 03:00:00,7624.25,7626.0,7622.75,7625.25,13803
2026-06-02 03:10:00,7625.25,7625.5,7622.75,7623.5,10852
2026-06-02 03:20:00,7623.25,7626.5,7623.0,7625.75,9817
2026-06-02 03:30:00,7625.5,7625.75,7619.25,7620.5,22160
2026-06-02 03:40:00,7620.75,7620.75,7614.75,7615.75,24233
2026-06-02 03:50:00,7615.5,7616.75,7610.5,7613.75,98758
2026-06-02 04:00:00,7613.75,7616.0,7613.0,7614.5,21889
2026-06-02 04:10:00,7614.25,7616.25,7613.25,7614.0,6481
2026-06-02 04:20:00,7614.25,7614.75,7610.75,7611.75,3010
2026-06-02 04:30:00,7611.75,7614.75,7610.5,7612.75,3278
2026-06-02 04:40:00,7612.75,7618.0,7610.0,7612.0,7986
2026-06-02 04:50:00,7612.0,7612.25,7606.5,7608.5,7879
2026-06-02 06:00:00,7612.0,7612.0,7595.5,7599.5,2011
2026-06-02 06:10:00,7599.5,7600.5,7597.75,7598.25,1273
2026-06-02 06:20:00,7598.25,7599.25,7593.75,7594.5,2149
2026-06-02 06:30:00,7594.25,7595.75,7592.0,7593.0,1503
2026-06-02 06:40:00,7592.75,7594.0,7591.0,7593.0,1362
2026-06-02 06:50:00,7593.0,7595.5,7591.25,7595.5,1422
2026-06-02 07:00:00,7595.5,7596.25,7593.5,7595.75,874
2026-06-02 07:10:00,7595.75,7596.75,7594.25,7596.0,449
2026-06-02 07:20:00,7596.0,7596.25,7594.75,7595.25,533
2026-06-02 07:30:00,7595.5,7599.0,7593.75,7596.0,1854
2026-06-02 07:40:00,7595.75,7598.0,7592.0,7592.75,1314
2026-06-02 07:50:00,7592.75,7596.25,7592.5,7595.75,757
2026-06-02 08:00:00,7595.75,7596.0,7587.0,7588.0,3905
2026-06-02 08:10:00,7587.75,7591.0,7585.5,7587.0,3960
2026-06-02 08:20:00,7586.75,7588.25,7583.75,7586.75,2380
2026-06-02 08:30:00,7586.75,7589.75,7585.5,7586.0,2255
2026-06-02 08:40:00,7586.25,7587.0,7583.0,7584.25,1911
2026-06-02 08:50:00,7584.25,7584.25,7580.25,7581.75,2278
2026-06-02 09:00:00,7581.5,7583.75,7580.0,7581.5,3199
2026-06-02 09:10:00,7581.5,7586.0,7581.5,7584.75,2142
2026-06-02 09:20:00,7584.75,7585.25,7578.5,7583.0,2222
2026-06-02 09:30:00,7583.0,7584.75,7579.75,7580.5,1734
2026-06-02 09:40:00,7580.25,7585.0,7578.0,7578.75,3538
2026-06-02 09:50:00,7578.5,7580.25,7577.5,7577.5,1894
2026-06-02 10:00:00,7577.75,7579.75,7577.25,7577.25,2025
2026-06-02 10:10:00,7577.25,7580.5,7577.25,7580.25,1587
2026-06-02 10:20:00,7580.0,7581.75,7578.75,7579.75,1212
2026-06-02 10:30:00,7580.0,7582.5,7580.0,7582.25,1237
2026-06-02 10:40:00,7582.25,7583.25,7579.75,7580.5,1075
2026-06-02 10:50:00,7580.5,7582.5,7580.0,7581.5,787
2026-06-02 11:00:00,7581.25,7582.75,7579.0,7579.75,1910
2026-06-02 11:10:00,7579.75,7580.0,7577.25,7577.75,1607
2026-06-02 11:20:00,7577.5,7579.75,7576.5,7578.25,1754
2026-06-02 11:30:00,7578.0,7580.5,7577.0,7579.5,1555
2026-06-02 11:40:00,7579.5,7581.5,7578.0,7581.25,1181
2026-06-02 11:50:00,7581.25,7582.25,7580.5,7581.25,1196
2026-06-02 12:00:00,7583.5,7583.75,7583.5,7583.75,1588
2026-06-02 12:10:00,7583.75,7584.25,7581.5,7581.75,996
2026-06-02 12:20:00,7581.75,7586.75,7581.75,7585.5,1264
2026-06-02 12:30:00,7585.5,7585.75,7584.0,7585.5,951
2026-06-02 12:40:00,7585.25,7589.0,7585.0,7588.25,1482
2026-06-02 12:50:00,7588.25,7590.75,7587.75,7590.25,1559
2026-06-02 13:00:00,7590.5,7591.75,7588.5,7590.5,1703
2026-06-02 13:10:00,7590.5,7593.0,7590.0,7592.75,1299
2026-06-02 13:20:00,7592.5,7594.25,7592.25,7593.5,989
2026-06-02 13:30:00,7593.75,7596.75,7593.75,7594.0,1520
2026-06-02 13:40:00,7594.0,7595.5,7592.25,7593.25,799
2026-06-02 13:50:00,7593.5,7594.5,7592.0,7594.25,986
2026-06-02 14:00:00,7594.0,7598.0,7593.75,7595.5,2691
2026-06-02 14:10:00,7595.5,7597.75,7595.0,7597.25,1252
2026-06-02 14:20:00,7597.25,7598.75,7596.75,7597.25,1279
2026-06-02 14:30:00,7597.25,7600.25,7595.25,7599.25,2964
2026-06-02 14:40:00,7599.25,7601.0,7598.25,7600.0,1635
2026-06-02 14:50:00,7600.25,7602.5,7599.25,7601.5,1548
2026-06-02 15:00:00,7601.5,7605.25,7601.25,7605.0,3172
2026-06-02 15:10:00,7605.0,7605.25,7603.75,7604.5,1844
2026-06-02 15:20:00,7604.5,7606.0,7603.25,7604.0,1981
2026-06-02 15:30:00,7604.0,7605.0,7602.25,7603.25,1865
2026-06-02 15:40:00,7603.25,7605.0,7602.25,7603.25,2116
2026-06-02 15:50:00,7603.25,7606.5,7602.75,7606.25,2000
2026-06-02 16:00:00,7606.25,7610.5,7606.25,7608.75,4456
2026-06-02 16:10:00,7608.5,7609.0,7605.75,7606.25,2642
2026-06-02 16:20:00,7606.75,7607.5,7603.25,7603.75,4609
2026-06-02 16:30:00,7603.75,7606.75,7603.5,7606.25,1987
2026-06-02 16:40:00,7606.25,7607.75,7605.25,7607.0,1468
2026-06-02 16:50:00,7607.0,7607.5,7604.75,7605.75,1423
2026-06-02 17:00:00,7605.5,7605.5,7601.75,7604.25,1689
2026-06-02 17:10:00,7604.5,7604.5,7602.0,7603.25,1349
2026-06-02 17:20:00,7603.25,7603.25,7599.0,7600.25,2225
2026-06-02 17:30:00,7600.25,7601.25,7599.5,7601.0,1305
2026-06-02 17:40:00,7601.25,7605.25,7598.5,7605.0,2948
2026-06-02 17:50:00,7605.25,7605.75,7601.0,7601.5,2735
2026-06-02 18:00:00,7601.5,7602.25,7599.5,7601.75,1370
2026-06-02 18:10:00,7601.75,7603.25,7601.25,7603.0,1432
2026-06-02 18:20:00,7603.0,7603.5,7600.75,7602.0,1303
2026-06-02 18:30:00,7602.25,7602.75,7599.25,7600.5,1072
2026-06-02 18:40:00,7600.25,7600.75,7598.75,7599.0,1022
2026-06-02 18:50:00,7599.25,7601.0,7599.0,7599.0,1252
2026-06-02 19:00:00,7599.0,7599.75,7595.5,7598.0,2662
2026-06-02 19:10:00,7598.25,7601.75,7596.75,7597.5,2657
2026-06-02 19:20:00,7597.25,7598.5,7596.0,7598.5,1893
2026-06-02 19:30:00,7598.75,7604.5,7598.75,7601.25,3627
2026-06-02 19:40:00,7601.5,7601.75,7597.75,7598.0,1356
2026-06-02 19:50:00,7598.0,7599.0,7596.0,7596.25,1838
2026-06-02 20:00:00,7596.25,7599.5,7595.25,7599.5,2899
2026-06-02 20:10:00,7599.25,7600.25,7597.25,7597.75,2082
2026-06-02 20:20:00,7598.0,7603.0,7597.5,7601.25,3805
2026-06-02 20:30:00,7601.0,7601.5,7597.25,7599.0,3910
2026-06-02 20:40:00,7599.0,7602.0,7598.5,7599.25,3597
2026-06-02 20:50:00,7599.25,7600.5,7596.5,7597.0,2837
2026-06-02 21:00:00,7597.0,7598.25,7587.5,7591.75,10897
2026-06-02 21:10:00,7591.5,7595.25,7590.25,7594.25,7962
2026-06-02 21:20:00,7594.0,7599.75,7594.0,7598.0,9493
2026-06-02 21:30:00,7598.25,7605.25,7596.5,7597.75,50787
2026-06-02 21:40:00,7598.0,7604.5,7595.5,7604.25,32114
2026-06-02 21:50:00,7604.25,7605.25,7601.5,7603.75,25387
2026-06-02 22:00:00,7603.5,7607.0,7600.0,7606.75,26481
2026-06-02 22:10:00,7606.5,7611.75,7606.5,7610.75,30591
2026-06-02 22:20:00,7610.75,7612.5,7603.0,7604.75,33739
2026-06-02 22:30:00,7605.0,7616.0,7604.75,7613.0,26702
2026-06-02 22:40:00,7613.0,7620.75,7611.75,7620.5,23000
2026-06-02 22:50:00,7620.75,7625.25,7620.0,7625.25,24172
2026-06-02 23:00:00,7625.25,7629.5,7621.75,7629.0,27309
2026-06-02 23:10:00,7629.25,7630.25,7626.25,7629.5,22329
2026-06-02 23:20:00,7629.5,7632.0,7626.5,7627.0,23377
2026-06-02 23:30:00,7626.75,7628.5,7624.75,7625.75,21954
2026-06-02 23:40:00,7625.75,7627.25,7623.5,7625.25,16441
2026-06-02 23:50:00,7625.25,7626.5,7623.5,7624.75,11267
2026-06-03 00:00:00,7624.75,7626.5,7621.75,7625.25,18634
2026-06-03 00:10:00,7625.0,7627.75,7622.75,7623.25,13725
2026-06-03 00:20:00,7623.0,7624.0,7620.0,7621.25,14175
2026-06-03 00:30:00,7621.25,7623.25,7618.75,7620.25,13732
2026-06-03 00:40:00,7620.0,7624.75,7620.0,7624.5,10531
2026-06-03 00:50:00,7624.5,7627.25,7624.0,7626.5,11679
2026-06-03 01:00:00,7626.5,7627.5,7624.0,7625.5,12317
2026-06-03 01:10:00,7625.25,7626.75,7620.5,7621.75,13320
2026-06-03 01:20:00,7621.5,7623.0,7617.0,7618.0,16778
2026-06-03 01:30:00,7618.0,7621.25,7615.75,7615.75,14500
2026-06-03 01:40:00,7615.75,7620.5,7615.5,7620.25,10607
2026-06-03 01:50:00,7620.25,7621.0,7616.25,7616.5,9275
2026-06-03 02:00:00,7616.75,7619.75,7616.0,7619.5,10314
2026-06-03 02:10:00,7619.5,7621.25,7616.5,7617.25,11298
2026-06-03 02:20:00,7617.25,7619.0,7616.5,7617.5,9473
2026-06-03 02:30:00,7617.5,7620.25,7614.75,7615.25,12512
2026-06-03 02:40:00,7615.0,7618.25,7614.25,7618.0,11063
2026-06-03 02:50:00,7618.0,7619.75,7616.5,7619.0,11508
2026-06-03 03:00:00,7619.0,7622.25,7618.75,7622.0,12790
2026-06-03 03:10:00,7622.0,7622.75,7620.0,7621.25,10822
2026-06-03 03:20:00,7621.25,7623.75,7620.75,7621.5,12387
2026-06-03 03:30:00,7621.5,7623.0,7621.0,7621.5,9761
2026-06-03 03:40:00,7621.5,7623.0,7619.5,7622.75,16179
2026-06-03 03:50:00,7622.75,7625.25,7621.0,7623.5,84875
2026-06-03 04:00:00,7623.5,7630.0,7623.25,7628.0,27310
2026-06-03 04:10:00,7627.75,7629.5,7626.25,7629.0,6875
2026-06-03 04:20:00,7629.0,7629.5,7625.75,7626.25,3376
2026-06-03 04:30:00,7626.25,7628.0,7625.75,7627.25,1791
2026-06-03 04:40:00,7627.25,7628.5,7627.0,7628.0,2311
2026-06-03 04:50:00,7628.25,7629.0,7627.75,7628.25,6268
2026-06-03 06:00:00,7628.0,7628.5,7623.0,7624.75,662
2026-06-03 06:10:00,7624.75,7626.5,7622.25,7624.25,1606
2026-06-03 06:20:00,7624.0,7625.75,7623.75,7625.0,1006
2026-06-03 06:30:00,7625.0,7627.0,7624.5,7625.0,937
2026-06-03 06:40:00,7625.0,7626.25,7623.75,7625.0,963
2026-06-03 06:50:00,7625.25,7625.25,7620.5,7621.5,2069
2026-06-03 07:00:00,7621.5,7622.0,7616.0,7616.0,2190
2026-06-03 07:10:00,7616.25,7616.75,7609.0,7609.75,4266
2026-06-03 07:20:00,7609.5,7610.75,7602.0,7610.25,8127
2026-06-03 07:30:00,7610.5,7616.75,7608.0,7616.5,4993
2026-06-03 07:40:00,7616.25,7622.75,7615.5,7620.25,5700
2026-06-03 07:50:00,7620.5,7625.75,7618.75,7624.5,2669
2026-06-03 08:00:00,7624.5,7626.5,7621.75,7622.75,2529
2026-06-03 08:10:00,7622.75,7624.0,7619.5,7623.5,1680
2026-06-03 08:20:00,7623.25,7624.5,7620.0,7622.25,891
2026-06-03 08:30:00,7622.5,7625.5,7621.5,7624.75,1092
2026-06-03 08:40:00,7625.0,7626.5,7624.25,7625.25,1244
2026-06-03 08:50:00,7625.5,7627.0,7625.0,7625.25,977
2026-06-03 09:00:00,7625.25,7626.0,7620.25,7621.5,1782
2026-06-03 09:10:00,7621.75,7622.75,7620.0,7621.75,975
2026-06-03 09:20:00,7621.75,7622.0,7620.5,7621.5,616
2026-06-03 09:30:00,7621.25,7623.5,7619.75,7620.5,1750
2026-06-03 09:40:00,7620.25,7620.75,7619.25,7620.25,2192
2026-06-03 09:50:00,7620.25,7622.5,7619.5,7621.75,1250
2026-06-03 10:00:00,7622.0,7622.5,7620.25,7621.5,773
2026-06-03 10:10:00,7621.5,7623.0,7621.5,7622.5,602
2026-06-03 10:20:00,7622.75,7623.0,7620.0,7621.25,968
2026-06-03 10:30:00,7621.25,7622.75,7620.5,7622.25,496
2026-06-03 10:40:00,7622.5,7622.75,7620.0,7620.75,514
2026-06-03 10:50:00,7620.5,7621.5,7620.0,7621.5,483
2026-06-03 11:00:00,7621.25,7622.0,7621.0,7621.25,494
2026-06-03 11:10:00,7621.5,7623.0,7621.5,7622.25,486
2026-06-03 11:20:00,7622.25,7624.5,7621.25,7621.25,715
2026-06-03 11:30:00,7621.5,7623.0,7621.5,7622.25,388
2026-06-03 11:40:00,7622.0,7623.5,7622.0,7622.25,379
2026-06-03 11:50:00,7622.0,7624.0,7621.75,7623.5,433
2026-06-03 12:00:00,7624.75,7624.75,7624.5,7624.75,728
2026-06-03 12:10:00,7624.75,7626.0,7624.0,7624.75,806
2026-06-03 12:20:00,7624.5,7625.0,7624.25,7624.5,291
2026-06-03 12:30:00,7624.75,7625.75,7624.0,7624.5,507
2026-06-03 12:40:00,7624.5,7625.0,7622.5,7623.25,569
2026-06-03 12:50:00,7623.0,7623.5,7622.0,7622.25,337
2026-06-03 13:00:00,7622.25,7622.75,7619.5,7622.25,1267
2026-06-03 13:10:00,7622.5,7624.25,7622.5,7623.5,1152
2026-06-03 13:20:00,7623.5,7624.5,7621.5,7621.75,663
2026-06-03 13:30:00,7621.75,7622.25,7619.0,7621.25,1050
2026-06-03 13:40:00,7621.5,7622.0,7618.75,7619.25,785
2026-06-03 13:50:00,7619.5,7620.0,7617.5,7619.0,924
2026-06-03 14:00:00,7619.0,7621.75,7618.75,7618.75,1785
2026-06-03 14:10:00,7618.75,7618.75,7615.75,7617.25,1691
2026-06-03 14:20:00,7617.5,7619.25,7617.25,7618.5,933
2026-06-03 14:30:00,7618.5,7621.0,7616.75,7620.5,1134
2026-06-03 14:40:00,7620.5,7622.0,7617.25,7618.25,2922
2026-06-03 14:50:00,7618.0,7619.75,7617.75,7619.25,738
2026-06-03 15:00:00,7619.0,7621.75,7617.75,7621.0,1975
2026-06-03 15:10:00,7621.25,7623.5,7620.5,7622.5,2001
2026-06-03 15:20:00,7622.25,7622.25,7618.5,7619.0,1304
2026-06-03 15:30:00,7619.0,7620.25,7617.75,7618.0,1980
2026-06-03 15:40:00,7618.0,7618.75,7615.75,7618.0,1922
2026-06-03 15:50:00,7618.0,7620.5,7618.0,7620.25,1283
2026-06-03 16:00:00,7620.25,7620.5,7617.25,7619.25,3211
2026-06-03 16:10:00,7619.0,7622.0,7618.25,7619.0,1682
2026-06-03 16:20:00,7619.0,7621.5,7615.25,7621.5,3851
2026-06-03 16:30:00,7621.5,7622.25,7618.25,7618.75,2098
2026-06-03 16:40:00,7618.75,7620.0,7617.25,7618.75,2089
2026-06-03 16:50:00,7619.0,7619.75,7617.75,7618.75,1100
2026-06-03 17:00:00,7618.5,7621.5,7617.5,7621.5,1829
2026-06-03 17:10:00,7621.5,7621.5,7617.75,7619.25,1451
2026-06-03 17:20:00,7619.25,7620.25,7616.75,7618.75,1885
2026-06-03 17:30:00,7618.75,7619.25,7615.75,7616.0,1933
2026-06-03 17:40:00,7616.0,7616.25,7613.25,7614.25,2416
2026-06-03 17:50:00,7614.25,7615.75,7611.25,7612.0,1973
2026-06-03 18:00:00,7612.0,7622.25,7610.5,7617.25,9580
2026-06-03 18:10:00,7617.25,7619.0,7614.0,7614.5,3029
2026-06-03 18:20:00,7614.75,7616.25,7613.5,7616.25,2389
2026-06-03 18:30:00,7616.0,7618.0,7614.0,7614.75,2879
2026-06-03 18:40:00,7614.75,7615.0,7611.0,7611.5,2187
2026-06-03 18:50:00,7611.5,7615.75,7611.5,7614.5,1482
2026-06-03 19:00:00,7614.5,7618.0,7614.5,7616.0,2065
2026-06-03 19:10:00,7616.0,7617.5,7615.75,7617.25,1390
2026-06-03 19:20:00,7617.5,7618.75,7616.25,7617.5,1820
2026-06-03 19:30:00,7617.5,7620.25,7617.5,7619.0,2197
2026-06-03 19:40:00,7619.0,7619.5,7617.0,7617.5,1614
2026-06-03 19:50:00,7617.75,7618.5,7616.25,7616.25,1705
2026-06-03 20:00:00,7616.5,7619.0,7616.0,7616.5,3063
2026-06-03 20:10:00,7616.5,7618.25,7612.75,7613.5,2698
2026-06-03 20:20:00,7613.5,7614.75,7611.25,7611.25,2890
2026-06-03 20:30:00,7611.25,7611.25,7604.0,7604.75,10304
2026-06-03 20:40:00,7604.75,7609.25,7604.75,7608.75,4903
2026-06-03 20:50:00,7608.5,7610.0,7603.75,7607.0,5313
2026-06-03 21:00:00,7607.0,7608.75,7605.75,7608.5,5328
2026-06-03 21:10:00,7608.25,7608.5,7605.5,7606.75,5178
2026-06-03 21:20:00,7606.75,7609.25,7605.75,7608.5,8623
2026-06-03 21:30:00,7608.5,7614.75,7602.75,7606.0,54806
2026-06-03 21:40:00,7606.0,7606.0,7575.25,7578.25,71144
2026-06-03 21:50:00,7578.25,7590.0,7574.0,7586.25,54074
2026-06-03 22:00:00,7586.5,7593.75,7585.0,7591.5,38327
2026-06-03 22:10:00,7591.25,7597.0,7587.5,7589.25,34787
2026-06-03 22:20:00,7589.25,7595.25,7586.5,7595.0,24155
2026-06-03 22:30:00,7594.75,7597.25,7590.75,7596.25,23250
2026-06-03 22:40:00,7596.25,7596.5,7586.25,7587.25,22517
2026-06-03 22:50:00,7587.25,7591.5,7583.75,7588.75,20269
2026-06-03 23:00:00,7589.0,7592.25,7585.5,7588.75,17802
2026-06-03 23:10:00,7588.75,7591.75,7585.75,7587.75,13470
2026-06-03 23:20:00,7588.0,7589.25,7580.5,7588.5,24723
2026-06-03 23:30:00,7588.5,7590.0,7578.75,7580.5,25272
2026-06-03 23:40:00,7580.5,7581.5,7574.75,7579.25,25182
2026-06-03 23:50:00,7579.0,7582.75,7577.0,7579.25,15659
2026-06-04 00:00:00,7579.25,7582.0,7576.75,7577.75,18315
2026-06-04 00:10:00,7577.75,7581.25,7573.0,7576.0,16911
2026-06-04 00:20:00,7576.0,7576.75,7565.75,7570.0,30498
2026-06-04 00:30:00,7570.0,7573.5,7565.75,7566.0,19769
2026-06-04 00:40:00,7565.75,7573.25,7562.5,7572.75,24371
2026-06-04 00:50:00,7572.75,7578.75,7570.5,7578.25,28263
2026-06-04 01:00:00,7578.0,7578.75,7572.25,7576.0,21142
2026-06-04 01:10:00,7576.25,7576.75,7567.0,7568.5,19109
2026-06-04 01:20:00,7568.75,7573.75,7568.25,7573.25,12161
2026-06-04 01:30:00,7573.25,7578.75,7568.75,7577.0,16089
2026-06-04 01:40:00,7577.0,7581.0,7576.5,7579.5,12342
2026-06-04 01:50:00,7579.25,7585.0,7579.25,7583.0,14940
2026-06-04 02:00:00,7583.0,7583.75,7579.75,7581.0,12804
2026-06-04 02:10:00,7581.0,7582.25,7577.25,7582.25,11538
2026-06-04 02:20:00,7582.0,7587.75,7578.0,7587.25,18937
2026-06-04 02:30:00,7587.25,7588.0,7582.5,7584.75,17050
2026-06-04 02:40:00,7584.75,7586.5,7583.0,7583.5,10291
2026-06-04 02:50:00,7583.25,7585.0,7582.25,7583.5,11161
2026-06-04 03:00:00,7583.5,7583.5,7575.75,7578.5,22879
2026-06-04 03:10:00,7578.75,7581.75,7574.25,7578.75,20704
2026-06-04 03:20:00,7578.5,7579.25,7573.5,7575.75,17723
2026-06-04 03:30:00,7575.75,7581.75,7573.5,7581.0,21754
2026-06-04 03:40:00,7580.75,7582.75,7578.75,7581.25,23410
2026-06-04 03:50:00,7581.25,7582.25,7568.5,7572.5,140589
2026-06-04 04:00:00,7572.5,7573.25,7566.0,7568.0,34643
2026-06-04 04:10:00,7568.0,7570.0,7552.5,7559.75,18786
2026-06-04 04:20:00,7559.5,7565.0,7557.75,7558.5,9339
2026-06-04 04:30:00,7558.5,7559.25,7550.0,7552.25,5197
2026-06-04 04:40:00,7552.25,7552.25,7543.0,7545.0,8797
2026-06-04 04:50:00,7545.0,7547.5,7541.75,7547.5,5296
2026-06-04 06:00:00,7539.75,7545.5,7533.25,7542.5,1479
2026-06-04 06:10:00,7542.75,7542.75,7534.5,7534.75,2516
2026-06-04 06:20:00,7534.75,7540.5,7532.5,7538.25,2392
2026-06-04 06:30:00,7537.75,7541.25,7536.25,7537.25,2081
2026-06-04 06:40:00,7537.0,7539.0,7534.0,7535.0,1320
2026-06-04 06:50:00,7535.0,7546.25,7530.5,7543.5,4913
2026-06-04 07:00:00,7543.5,7544.75,7534.75,7535.25,2795
2026-06-04 07:10:00,7535.25,7538.0,7532.75,7534.5,1398
2026-06-04 07:20:00,7534.25,7535.75,7531.75,7534.75,1605
2026-06-04 07:30:00,7535.0,7537.5,7529.0,7530.5,2177
2026-06-04 07:40:00,7530.5,7533.0,7529.0,7531.5,1391
2026-06-04 07:50:00,7531.25,7538.5,7531.0,7534.5,1880
2026-06-04 08:00:00,7534.25,7543.5,7531.5,7541.25,3890
2026-06-04 08:10:00,7541.25,7544.0,7535.5,7541.0,2554
2026-06-04 08:20:00,7541.0,7542.25,7537.75,7540.5,1450
2026-06-04 08:30:00,7540.25,7548.75,7540.25,7543.25,2736
2026-06-04 08:40:00,7543.5,7547.0,7542.5,7545.0,1488
2026-06-04 08:50:00,7545.25,7547.0,7542.25,7546.5,1268
2026-06-04 09:00:00,7546.5,7548.75,7545.75,7548.75,1657
2026-06-04 09:10:00,7548.75,7551.25,7544.0,7544.75,2197
2026-06-04 09:20:00,7544.75,7547.75,7542.75,7545.5,1274
2026-06-04 09:30:00,7545.5,7551.0,7545.5,7547.75,1452
2026-06-04 09:40:00,7547.5,7548.0,7541.75,7544.75,1121
2026-06-04 09:50:00,7544.5,7544.5,7536.5,7540.75,2128
2026-06-04 10:00:00,7540.75,7541.5,7536.5,7536.75,1322
2026-06-04 10:10:00,7536.75,7537.0,7527.5,7531.75,3016
2026-06-04 10:20:00,7531.5,7537.5,7531.0,7535.25,1550
2026-06-04 10:30:00,7535.5,7535.75,7531.25,7534.0,1768
2026-06-04 10:40:00,7533.75,7539.0,7533.75,7538.25,1555
2026-06-04 10:50:00,7538.25,7539.25,7534.25,7535.0,922
2026-06-04 11:00:00,7535.0,7539.25,7534.25,7538.75,1132
2026-06-04 11:10:00,7538.75,7541.25,7537.5,7541.0,945
2026-06-04 11:20:00,7541.0,7542.5,7539.5,7542.0,960
2026-06-04 11:30:00,7542.25,7544.75,7541.5,7543.0,1177
2026-06-04 11:40:00,7543.0,7543.0,7538.25,7539.0,778
2026-06-04 11:50:00,7538.75,7543.25,7538.75,7543.25,558
2026-06-04 12:00:00,7543.25,7543.5,7542.75,7543.0,659
2026-06-04 12:10:00,7543.0,7546.5,7543.0,7545.5,806
